course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Create AI Animated Video Stories with Consistent Characters,6289903,Prof. M. Higazi,"3D Animation, Video Creation, Artificial Intelligence (AI), Generative AI (GenAI), 3D & Animation",AI Content Generation,All Levels,5 hours,4.5,288,1648,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/create-ai-animated-stories/
ChatGPT Masterclass - The Ultimate Guide,5461968,Nikolai Schuler,"ChatGPT, Midjourney, Prompt Engineering, Generative AI (GenAI), Other IT & Software",AI Content Generation,All Levels,13 hours,4.5,3304,37299,"Rp149,000",3/2026,4,0,50,https://www.udemy.com/course/chatgpt-complete-masterclass/
The Ultimate Beginners Guide to ChatGPT and DALL-E,5496344,"Jones Granatyr, AI Expert Academy","ChatGPT, Artificial Intelligence (AI), Natural Language Processing (NLP), DALL·E, Data Science",AI Content Generation,Beginner,4.5 hours,4.5,10,129,"Rp149,000",8/2023,1,0,0,https://www.udemy.com/course/the-ultimate-beginners-guide-to-chatgpt-and-dalle/
Pro Invideo AI Editing & Creation Mastery,6270987,Kevin Burns | Side Hustles | Business | Education,"AI Content Generation, Video Production, Video Editing, Video Creation, Other IT & Software",AI Content Generation,Beginner,3.5 hours,4.6,58,6404,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/your-guide-to-invideo-ai-creating-fantastic-videos/
Upgrade Your Social Media with ChatGPT and 20+ AI Tools,5672296,"Anton Voroniuk, Anton Voroniuk Support","ChatGPT, Generative AI (GenAI), AI Content Generation, Digital Marketing, Marketing",AI Content Generation,All Levels,45 hours,4.3,381,48605,"Rp199,000",3/2026,3,0,4,https://www.udemy.com/course/upgrade-your-social-media-presence-with-chat-gpt/
The Complete Guide To Google Gemini (With Gemini Ultra!),5733220,Colt Steele,"Google Gemini (Bard), Artificial Intelligence (AI), Generative AI (GenAI), Other IT & Software, IT & Software",AI Content Generation,Beginner,8.5 hours,4.5,5513,16753,"Rp149,000",2/2024,1,0,1,https://www.udemy.com/course/google-generative-ai/
Prompt Engineering for Everyone Bootcamp,6643105,"Navid Shirzadi, Ph.D.","Prompt Engineering, Artificial Intelligence (AI), Large Language Models (LLM), Other IT & Software, IT & Software",AI Content Generation,All Levels,4 hours,4.5,10757,22290,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/prompt-engineering-for-everyone-bootcamp/
Creating Viral Short Form Content with Generative AI,6172249,Christ Raharja,"Content Creation, AI Content Generation, AI Art Generation, Generative AI (GenAI), Content Marketing",AI Content Generation,All Levels,2 hours,4.3,27,1828,"Rp149,000",11/2025,0,0,18,https://www.udemy.com/course/creating-viral-short-form-content-with-generative-ai/
Boost Productivity with Meta AI for Professionals,6571947,"Rooki Guru, Ahmed Binbasri","AI Content Generation, Large Language Models (LLM), Prompt Engineering, Other Office Productivity, Office Productivity",AI Content Generation,Beginner,1.5 hours,4.7,31,3752,"Rp149,000",6/2025,0,0,2,https://www.udemy.com/course/meta-ai-at-work-automate-create-communicate-smarter/
How to AI Art Generation Course: With Generative AI Tools,5695866,Manas Roy | GenAI Instructor,"AI Art Generation, Adobe Firefly, ChatGPT, DALL·E, Other Design",AI Content Generation,All Levels,1.5 hours,4.3,14,28,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/how-to-ai-art-generation/
"Master AI Tools 2026: ChatGPT, Midjourney, Gemini, Firefly",6731121,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",AI Content Generation,All Levels,31.5 hours,4.7,42,5486,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/use-ai-tools-for-finance-management-2025/
"Artificial intelligence A-Z For Content Creators,Researchers",6055591,Tunde Victor Olonitola,"Artificial Intelligence (AI), Data Science, Development",AI Content Generation,All Levels,3.5 hours,4.8,29,1126,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/artificial-intelligence-a-z-for-content-creatorsresearchers/
AI Video Production: Create Videos 100% with AI,5532352,"Video School, Phil Ebiner, Viola Kanka Malaspina","Video Creation, Artificial Intelligence (AI), Video Editing, Generative AI (GenAI), Other Photography & Video",AI Content Generation,All Levels,3.5 hours,4.1,594,4413,"Rp159,000",4/2024,8,0,6,https://www.udemy.com/course/ai-video-production/
The Complete GenAI for Digital Marketers Guide,6654969,"Codestars • over 2.5 million students worldwide!, Anton Voroniuk, Anton Voroniuk Support","Generative AI (GenAI), Digital Marketing, Marketing",AI Content Generation,Beginner,21.5 hours,4.2,37,404,"Rp149,000",3/2026,5,0,1,https://www.udemy.com/course/the-complete-genai-for-digital-marketers-guide/
"Elevate Your Content with ChatGPT: Tips, and Techniques",5953988,Gopaluni Sai Karthik,"AI Content Generation, Content Creation, Content Marketing, Marketing",AI Content Generation,Beginner,1.5 hours,4.3,56,11373,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/elevate-your-content-with-chatgpt-tips-and-techniques/
"AI For Beginners: Master LLMs, Image & Video Generators",6571549,Lili Marocsik,"Generative AI (GenAI), Artificial Intelligence (AI), Video Creation, AI Content Generation, Other Office Productivity",AI Content Generation,All Levels,1 hour,4.6,43,1115,"Rp149,000",5/2025,0,0,5,https://www.udemy.com/course/ai-for-absolute-beginners-productivity-machine/
"The AI Marketing: ChatGPT, Gemini, Canva, Meta AI, Google AI",6080109,Ing. Tomáš Morávek,"Marketing Automation, ChatGPT, Canva, Google Gemini (Bard), Growth Hacking",AI Content Generation,All Levels,13.5 hours,4.4,15,2863,"Rp149,000",7/2025,1,0,46,https://www.udemy.com/course/ai-marketing-chatgpt-gemini/
Invideo AI: From Zero to Hero in AI-Powered Video Creation,6043836,"DFA Course Academy, Krystian Wojtarowicz","InVideo, Other IT & Software, IT & Software",AI Content Generation,All Levels,2.5 hours,4.4,119,783,"Rp149,000",7/2025,2,0,3,https://www.udemy.com/course/invideo-ai-course/
ChatGPT and AI Tools Fundamentals Course for 2023,5508422,Manas Roy | GenAI Instructor,"Digital Marketing, AI Content Generation, ChatGPT, Google Gemini (Bard), Marketing",AI Content Generation,All Levels,1.5 hours,4.5,17,30,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/chatgpt-and-ai-tools-fundamentals-course-for-2023/
ChatGPT for Work: The Definitive Guide to Innovate with AI,5607962,"Diego Davila • 1.000.000+ Students, BR Courses, Diego Davila Support, Phil Ebiner, Video School","ChatGPT, Office Productivity, Generative AI (GenAI), Prompt Engineering, Other Office Productivity",AI Content Generation,All Levels,3 hours,4.6,8460,20351,"Rp149,000",10/2025,2,0,5,https://www.udemy.com/course/chatgpt-for-work/
A.I. ChatGPT-5 Marketing Mastery: Create Content 10x Faster,5260008,Ed Rubuliak,"Generative AI (GenAI), Artificial Intelligence (AI), Content Marketing, Marketing",AI Content Generation,All Levels,32.5 hours,4.5,110,4671,"Rp149,000",3/2026,12,0,29,https://www.udemy.com/course/the-ai-marketing-playbook-market-using-jasper-chatgpt/
Create Stunning AI Art Without Design Skills: 3 in 1 Bundle,5687592,"Being Commerce, Being Commerce","AI Art Generation, Midjourney, DALL·E, Leonardo.Ai, Other Office Productivity",AI Content Generation,All Levels,7 hours,5.0,1,10,"Rp149,000",1/2026,3,0,4,https://www.udemy.com/course/midjourney-dall-e-leonardo-ai-art-generation-3x-bundle/
InVideo AI: Master VIRAL Video Creation FAST with No Skills,6219225,"Passive Income Gen Z, Alex Genadinik","InVideo, AI Content Generation, Content Marketing, Marketing",AI Content Generation,All Levels,1.5 hours,4.7,7,90,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/invideo-ai-master-viral-video-creation-fast-with-no-skills/
Generative AI Art Generation Masterclass Using Midjourney,5572560,"Being Commerce, Being Commerce","Midjourney, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Graphic Design & Illustration",AI Content Generation,All Levels,4 hours,5.0,1,14,"Rp149,000",6/2024,2,0,3,https://www.udemy.com/course/generative-ai-art-generation-masterclass-using-midjourney/
Midjourney AI Art Generation Prompt Engineering Influencer,6092265,Jun Wu - Social Media Influencer,"Midjourney, AI Content Generation, AI Art Generation, Generative AI (GenAI), Content Marketing",AI Content Generation,All Levels,1.5 hours,4.7,310,590,"Rp149,000",3/2026,11,0,19,https://www.udemy.com/course/midjourney-ai-art-generation-prompt-engineering-influencer/
Artificial Intelligence Video Generation,6391871,"Jones Granatyr, Gabriel Alves, AI Expert Academy","Generative AI (GenAI), Video Creation, Artificial Intelligence (AI), AI Art Generation, Data Science",AI Content Generation,Beginner,3 hours,4.4,268,1333,"Rp149,000",8/2025,12,0,0,https://www.udemy.com/course/artificial-intelligence-video-generation/
"Master Gen AI: ChatGPT, Gemini,DALL-E & More",5559544,"Aparna Gaikwad, Jodi-Kay Edwards","Artificial Intelligence (AI), AI Content Generation, AI Art Generation, Generative AI (GenAI), Digital Marketing",AI Content Generation,All Levels,3.5 hours,4.7,21,3215,"Rp149,000",7/2025,72,0,0,https://www.udemy.com/course/aidomination/
AI for Creative Marketing and Customer Experience,6754979,Massimiliano Sorrentino,"AI Content Generation, Visual Design, Sentiment Analysis, Communication Skills, Communication",AI Content Generation,All Levels,3 hours,4.7,24,1086,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/ai-for-creative-marketing-and-customer-experience/
Generative AI for Personal Productivity: Get More Done,6321401,"Anton Voroniuk, Anton Voroniuk Support, Julia Wilder","Generative AI (GenAI), Personal Productivity, Personal Development",AI Content Generation,All Levels,27.5 hours,4.5,226,24506,"Rp149,000",4/2026,0,0,2,https://www.udemy.com/course/generative-ai-for-personal-productivity/
The Ultimate OpenAI Comprehensive Guide: All Tools Explained,5672298,"Anton Voroniuk, Anton Voroniuk Support","ChatGPT, Generative AI (GenAI), AI Content Generation, Digital Marketing, Marketing",AI Content Generation,All Levels,24 hours,4.6,367,48598,"Rp149,000",3/2026,3,0,2,https://www.udemy.com/course/chat-gpt-for-content-creation/
Midjourney Generative AI: Mastering AI Art Generation,5571344,Magine Solutions Team,"Midjourney, AI Art Generation, DALL·E, Generative AI (GenAI), Design Tools",AI Content Generation,All Levels,2 hours,4.7,15,34,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/midjourney-generative-ai/
Perplexity AI for Marketing & Business Automation,6563485,"Anton Voroniuk, Anton Voroniuk Support","Perplexity AI, Generative AI (GenAI), Digital Marketing, Marketing",AI Content Generation,All Levels,8 hours,4.4,95,16438,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/perplexity-ai-for-marketing-business-automation/
"Full AI Mastery 2026: ChatGPT, Midjourney, Gemini, Firefly!",6707487,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Business Strategy",AI Content Generation,All Levels,32 hours,4.6,23,3163,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-tools-for-e-commerce-industry-2025/
Haystack-Build and Evaluate Agentic Generative AI Pipelines,6026316,Firstlink Consulting,"Generative AI (GenAI), Other IT & Software, IT & Software",AI Content Generation,All Levels,6 hours,3.8,89,1386,"Rp149,000",12/2025,0,0,13,https://www.udemy.com/course/haystack-training-course-customizable-llm-pipelines-genai-tools/
How to Make AI Videos: Mastering AI Text-to-Video Creation,5959096,Manthan Patel,"Video Creation, Video Production, Generative AI (GenAI), Other Photography & Video, Photography & Video",AI Content Generation,All Levels,1.5 hours,4.1,249,25492,"Rp149,000",11/2025,6,0,10,https://www.udemy.com/course/how-to-make-ai-videos-mastering-ai-text-to-video-creation/
AI for Web Designers,5391982,Elwyn Davies,"AI Content Generation, AI Art Generation, Web Design, Design",AI Content Generation,Beginner,5 hours,4.2,72,10212,"Rp149,000",11/2023,2,0,1,https://www.udemy.com/course/ai-for-web-designers/
ChatGPT Content Creation Revolution,5077160,Perry Stevens,"ChatGPT, AI Content Generation, Content Marketing, Marketing",AI Content Generation,Beginner,2 hours,4.5,22,75,"Rp149,000",1/2023,0,0,2,https://www.udemy.com/course/chatgpt-content-creation-revolution/
AI-Powered Leadership: Mastering Generative AI for Decision,6607241,"Evergreen Programming, Trịnh Hoàng Linh Nhi, Ahmed Metawee","Generative AI (GenAI), Other Business, Business",AI Content Generation,All Levels,7.5 hours,4.3,93,479,"Rp149,000",4/2026,0,0,82,https://www.udemy.com/course/generative-ai-for-leadersmanagement/
Claude for Work: Learn to Work Faster and Smarter,6974391,"Anton Voroniuk, Anton Voroniuk Support, Phil Ebiner","Claude AI, Project Management, Generative AI (GenAI), Artificial Intelligence (AI), Business",AI Content Generation,All Levels,8.5 hours,4.2,113,1103,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/claude-for-work-learn-to-work-faster-and-smarter/
YouTube AI Video : How To Create AI Story Video Generation,6716585,Lawal Ridwan,"No-Code Development, Development",AI Content Generation,All Levels,1 hour,3.9,48,6029,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/youtube-ai-video-how-to-create-ai-story-video-generation/
"ChatGPT, Midjourney & Gemini - GenAI Masterclass 2025",5878018,Hasaan Khan,"Generative AI (GenAI), Midjourney, ChatGPT, Prompt Engineering, Other Office Productivity",AI Content Generation,All Levels,4.5 hours,4.3,62,1374,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/gemini-midjourney-chatgpt-master-generative-ai-in-2024/
ChatGPT Ethics: Responsible and Secure ChatGPT Adoption,6676509,365 Careers,"ChatGPT, Other Business, Business",AI Content Generation,All Levels,2 hours,4.7,36,151,"Rp159,000",12/2025,2,0,5,https://www.udemy.com/course/chatgpt-adoption-at-work-ethical-and-secure-chatgpt-use/
AI Tools for Writers: Unlock Your Creative Potential,5680106,Eduonix Learning Solutions,"Generative AI (GenAI), AI Content Generation, ChatGPT, Other Teaching & Academics, Teaching & Academics",AI Content Generation,Beginner,2 hours,3.8,8,36,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/ai-tools-for-writers-unlock-your-creative-potential/
Fundamentals of Change Management in AI & Automation..,6443495,Mana Dowlatshahi Yeganeh,"Change Management, Artificial Intelligence (AI), Automation, Generative AI (GenAI), Management",AI Content Generation,All Levels,68.5 hours,3.9,6,383,"Rp149,000",3/2026,6,0,1,https://www.udemy.com/course/fundamentals-of-change-management-in-ai-automation/
AI Tools for Business & Marketing,5636432,Eduonix Learning Solutions,"Generative AI (GenAI), Other Business, Business",AI Content Generation,Beginner,2 hours,4.4,19,119,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/ai-tools-for-business-marketing/
AI for Marketers: Level Up Your Marketing with AI,6090847,Anton Kucher,"Marketing Analytics, Marketing Analytics & Automation, Marketing",AI Content Generation,Beginner,1.5 hours,4.4,10,21,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/ai-4marketers/
Practical Guide to AI & ML: Mastering Future Tech Skills,5776942,"Peter Alkema, Irlon Terblanche","Artificial Intelligence (AI), Neural Networks, Machine Learning, Microsoft Visual Studio, Data Science",AI Content Generation,Beginner,32 hours,4.6,386,2510,"Rp149,000",11/2025,11,0,485,https://www.udemy.com/course/practical-guide-to-ai-ml/
"ChatGPT for Content Marketing, Social Media & SEO in 2026",5202144,Victor David,"ChatGPT, DALL·E, Content Marketing, Search Engine Optimization (SEO), Marketing",AI Content Generation,All Levels,6 hours,4.5,410,2901,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/chatgpt-content-marketing-blogging-social-media-seo-google/
Artificial Intelligence In Media And Entertainment,5478722,Eric Yeboah,"Artificial Intelligence (AI), Media, Business",AI Content Generation,All Levels,5 hours,3.4,21,85,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/artificial-intelligence-in-media-and-entertainment/
Self-Guided Learning Mastery With ChatGPT & GenAI,5817070,Sawan Kumar,"ChatGPT, Personal Productivity, Personal Development",AI Content Generation,All Levels,17.5 hours,4.7,229,1827,"Rp149,000",1/2026,30,0,51,https://www.udemy.com/course/self-guided-learning-with-chatgpt-enhance-your-skills/
"Practical GenAI: Basics, Tools, Use cases, Ethics, Future",5670542,Yash Thakker,"Generative AI (GenAI), Career Development, Personal Development",AI Content Generation,Beginner,10.5 hours,4.5,307,1349,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/2024-generative-ai-masterclass-beginners-to-expert/
Master ChatGPT and AI Tools: A Step-by-Step Guide,5508416,Manas Roy | GenAI Instructor,"ChatGPT, Generative AI (GenAI), Google Gemini (Bard), Other IT & Software, IT & Software",AI Content Generation,All Levels,1.5 hours,4.5,11,18,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/master-chatgpt-and-ai-tools-a-step-by-step-guide/
Certified Prompt Engineering Professional (CPEP),6321849,YouAccel Training,"Prompt Engineering, IT Certifications, IT & Software",AI Content Generation,All Levels,17.5 hours,3.8,106,432,"Rp159,000",12/2024,1,0,75,https://www.udemy.com/course/certified-prompt-engineering-professional/
Mastering Video Storytelling with InVideo AI,5989188,Yash Thakker,"Generative AI (GenAI), Video Creation, Video & Mobile Marketing, Marketing",AI Content Generation,Beginner,2.5 hours,4.5,163,704,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/mastering-gen-ai-course-video-storytelling-with-invideo-ai/
Google Veo 3 - AI Generates Real Videos with Prompts,6665929,Big Data Landscape,"AI Content Generation, Generative AI (GenAI), Video Design, Photography & Video",AI Content Generation,All Levels,33 mins,4.1,21,66,"Rp149,000",9/2025,12,0,0,https://www.udemy.com/course/google-veo3/
"Master AI Tools in 2026: ChatGPT, Midjourney, Gemini Firefly",6721188,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",AI Content Generation,All Levels,31.5 hours,4.6,39,5305,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-tools-for-productivity-time-management-2025/
Quick & Easy AI Video Creation with FlexClip,5965008,Kristen Palana,"Video Creation, Video & Mobile Marketing, Marketing",AI Content Generation,All Levels,1 hour,5.0,13,248,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/create-quick-easy-videos-like-a-pro-with-flex-clip-ai/
InVideo AI v3.0: Master Free AI Video Creation & Editing,6238097,Andrew Pach,"InVideo, Content Marketing, Marketing",AI Content Generation,All Levels,1.5 hours,4.6,78,580,"Rp149,000",11/2025,2,0,1,https://www.udemy.com/course/invideo-ai-video-creation-course/
ChatGPT & Beyond: Hands-on with AI Productivity Tools,5545868,"Rick Crisci, David Trewhella","Generative AI (GenAI), ChatGPT, AI Content Generation, Prompt Engineering, Other Office Productivity",AI Content Generation,Beginner,4 hours,4.5,238,2907,"Rp149,000",7/2025,1,0,10,https://www.udemy.com/course/handsonai/
ChatGPT & Prompt Engineering | Updated With Google Gemini,5071846,SeaportAi .,"ChatGPT, Personal Productivity, Prompt Engineering, Other IT & Software, IT & Software",AI Content Generation,Beginner,5.5 hours,4.4,1512,6641,"Rp149,000",3/2026,0,0,15,https://www.udemy.com/course/chatgptandopenai/
CapCut & Google Veo 3: Cinematic AI Video Mastery,6655287,Nonso Michael (BLUEPRINT),"AI Content Generation, Artificial Intelligence (AI), Video Editing, Generative AI (GenAI), Video Design",AI Content Generation,All Levels,4 hours,4.6,99,10978,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/master-ai-filmmaking-with-veo3/
"Complete AI Tools 2026: ChatGPT, Midjourney, Gemini, & More!",6769433,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Management",AI Content Generation,All Levels,31.5 hours,3.8,3,2114,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/full-ai-tools-mastery-for-travel-hospitality-2025/
AI and Art.. Friend or Foe to Creativity?!,6437817,Mana Dowlatshahi Yeganeh,"AI Art Generation, Art Gallery Management, Artificial Intelligence (AI), Generative AI (GenAI), Arts & Crafts",AI Content Generation,All Levels,11 hours,4.7,2,285,"Rp149,000",4/2025,9,0,1,https://www.udemy.com/course/ai-and-art-friend-or-foe-to-creativity/
Adobe Firefly - Master Generative AI Art Content Creation,5913346,"Anna Kolenkina, FutureVersity School .","Adobe Firefly, Generative AI (GenAI), AI Art Generation, Other Office Productivity, Office Productivity",AI Content Generation,All Levels,5.5 hours,4.3,178,9387,"Rp149,000",3/2026,7,0,19,https://www.udemy.com/course/master-generative-ai-with-adobe-firefly-genai/
MULTIMEDIA: COMPLETE GENERATIVE AI COURSE for Video & Images,6910205,Paul Ashun,"Generative AI (GenAI), AI Content Generation, Office Productivity, Personal Productivity, Media",AI Content Generation,All Levels,3 hours,4.2,16,2345,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/best-generative-ai/
Foundations of Instagram Photography & Viral Reels Growth,6362803,Mana Dowlatshahi Yeganeh,"Instagram Photography, Instagram Marketing, Social Media Marketing, Marketing Strategy, Digital Marketing",AI Content Generation,All Levels,39 hours,4.5,60,1207,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/foundations-of-instagram-photography-viral-reels-growth/
Creative Writing AI: Creative Writing Using ChatGPT A-Z,5913750,ExpertEase Global,"Creative Writing, ChatGPT, Content Creation, Prompt Engineering, Content Marketing",AI Content Generation,All Levels,3 hours,4.1,285,16652,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/chatgpt-for-creative-writing-content-creation/
Instagram AI Training 2: Use AI to Create Viral Posts,5812552,Claudiu Ivan Academy,"Instagram Marketing, Artificial Intelligence (AI), AI Content Generation, Social Media Marketing, Marketing",AI Content Generation,All Levels,1 hour,4.5,577,1865,"Rp149,000",7/2025,1,0,1,https://www.udemy.com/course/instagram-ai-training-2-use-ai-to-create-viral-posts/
"AI & Manual Content Writing, Keyword Research, & Formatting",5602074,Tunde Victor Olonitola,"Content Writing, Content Marketing, Marketing",AI Content Generation,All Levels,5 hours,4.0,253,17719,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/content-writing-keyword-research-formatting-masterclass/
Prompt Engineering: Getting Future Ready (1000+ Prompts inc),5204002,Yash Thakker,"Prompt Engineering, Data Science, Development",AI Content Generation,Beginner,8.5 hours,4.3,796,3605,"Rp149,000",8/2025,2,0,0,https://www.udemy.com/course/prompt-engineering-course/
"Master AI Video Generation with Sora, KlingAI, Veo 3 & More",6343139,Faizan Amjed,"AI Content Generation, Video Design, Photography & Video",AI Content Generation,All Levels,9.5 hours,3.8,6,630,"Rp199,000",11/2025,0,0,0,https://www.udemy.com/course/sora-ai-master-ai-video-generation-soraai-beginner-to-pro/
AI Tools for Everyone,5630274,Eduonix Learning Solutions,"Generative AI (GenAI), Other IT & Software, IT & Software",AI Content Generation,Beginner,2 hours,4.5,21,127,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/ai-tools-for-everyone/
Master Azure OpenAI Service with Azure AI Foundry,6483365,"Job Ready Programmer, Gurkeerat Singh","Artificial Intelligence (AI), OpenAI API, Microsoft Azure, Generative AI (GenAI), Web Development",AI Content Generation,All Levels,3.5 hours,4.6,318,1432,"Rp159,000",8/2025,3,0,0,https://www.udemy.com/course/master-azure-openai-service-with-azure-ai-foundry/
AI Video Creation Master class - Create Videos with Free AI,5856962,Osunsina D. Victor,"Video Creation, Other Photography & Video, Photography & Video",AI Content Generation,All Levels,1 hour,4.3,9,34,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/how-to-create-videos-contents-using-ai-free-ai-tools/
Dominate SEO with ChatGPT: The AI Powered Search Revolution,5414996,Yash Thakker,"Search Engine Optimization (SEO), Generative AI (GenAI), Search Engine Optimization, Marketing",AI Content Generation,All Levels,6.5 hours,4.4,249,1090,"Rp149,000",8/2025,3,0,0,https://www.udemy.com/course/chatgpt-seo-with-generative-ai-powered-search/
DALL-E 3 Masterclass: Master DALL-E Image Generation,5613486,"Bc. Ondrej Brozek, MBA","DALL·E, Midjourney, AI Art Generation, Generative AI (GenAI), Design Tools",AI Content Generation,Beginner,4.5 hours,4.7,145,1333,"Rp149,000",2/2024,7,0,0,https://www.udemy.com/course/dall-e-3/
AI Video Creation: Viral Content,6999359,Sabirov Sino,"Design Tools, Design",AI Content Generation,All Levels,1.5 hours,5.0,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai-video-creation-viral-content/
Automation Masterclass,6095879,Eduonix Learning Solutions,"Generative AI (GenAI), Software Development Tools, Development",AI Content Generation,Beginner,12 hours,4.0,3,67,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/automation-masterclass/
Leonardo Guide: AI Art Generation Tool: Free & Powerful!,5342944,"Being Commerce, Being Commerce","AI Art Generation, Midjourney, Leonardo.Ai, Design Tools, Design",AI Content Generation,All Levels,3 hours,5.0,2,19,"Rp149,000",1/2026,3,0,1,https://www.udemy.com/course/leonardo-guide-ai-art-generation-tool-free-powerful/
AI Pro Video Creation: Text-to-Video Magic with Invideo AI,5980712,Khalil Ibrahim,"Video Creation, Video Production, Video Editing, Video Design, Photography & Video",AI Content Generation,All Levels,1 hour,4.7,21,493,"Rp149,000",5/2024,2,0,1,https://www.udemy.com/course/ai-pro-video-creation-text-to-video-magic-with-invideo-ai/
ChatGPT for Business: Using AI for Content Creation,5119622,Eleftherios Laliotis,"Artificial Intelligence (AI), Other IT & Software, IT & Software",AI Content Generation,All Levels,1.5 hours,4.8,10,126,"Rp149,000",1/2023,0,0,1,https://www.udemy.com/course/chatgpt-for-business-using-ai-for-content-creation/
The Complete Comprehensive ChatGPT Guide,6580115,"Codestars • over 2.5 million students worldwide!, Anton Voroniuk, Anton Voroniuk Support","ChatGPT, Generative AI (GenAI), Personal Transformation, Personal Development",AI Content Generation,Beginner,23 hours,4.2,71,553,"Rp149,000",3/2026,4,0,1,https://www.udemy.com/course/the-complete-comprehensive-chatgpt-guide/
BING AI vs ChatGPT Copy Creation Playbook - AI Improves Copy,5333190,Ed Rubuliak,"Content Creation, Digital Marketing, Marketing",AI Content Generation,All Levels,4 hours,4.6,40,5118,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/bing-ai-copy-creation-playbook-improve-your-copy-with-bing/
Effortless Video Creation: InVideo AI for Beginners & Beyond,5848294,Radiating AI,"InVideo, Video Design, Photography & Video",AI Content Generation,Beginner,33 mins,4.8,7,354,"Rp447,000.00",6/2024,0,0,0,https://www.udemy.com/course/effortless-video-creation-invideo-ai-for-beginners-beyond/
"Best AI Art Generation Tools: MidJourney, Leonaro & Dall-e",5686596,"Being Commerce, Being Commerce","AI Art Generation, Midjourney, DALL·E, Leonardo.Ai, Design Tools",AI Content Generation,All Levels,7.5 hours,4.8,3,25,"Rp149,000",1/2026,3,0,3,https://www.udemy.com/course/ai-art-generation-3-in-1-pack-midjourney-dall-e-leonardo/
Design High-Converting Sales Funnels with ChatGPT,5137906,Passive Income Gen Z,"Sales Funnel, ChatGPT, E-Commerce, Business",AI Content Generation,Beginner,8 hours,4.4,68,4170,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/create-high-converting-sales-funnels-with-chatgpt-in-2023-course/
ChatGPT for Business: Writing with a Generative AI Companion,5237328,"Phil Ebiner, Video School","Writing, ChatGPT, AI Content Generation, Content Writing, Data Science",AI Content Generation,All Levels,1.5 hours,4.5,1942,7965,"Rp149,000",4/2024,2,0,2,https://www.udemy.com/course/writing-with-ai/
"AI for Bloggers: SEO, Content Writing & Optimization",5625128,"Khadin Akbar, Khadin Akbar Support","Blogging, ChatGPT, Content Writing, Search Engine Optimization (SEO), Digital Marketing",AI Content Generation,All Levels,2.5 hours,4.3,169,27405,"Rp149,000",9/2025,1,0,0,https://www.udemy.com/course/ai-blogging/
