course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
KYC- Know your competitors,3410736,Jagat Shah,"Anti-Money Laundering (AML), Other Business, Business",Anti-Money Laundering (AML),All Levels,1.5 hours,4.6,N/A,1,"Rp379,000",8/2020,0,0,0,https://www.udemy.com/course/kyc-know-your-competitors/
"CGRC - Governance, Risk and Compliance Certification Mastery",6176877,YouAccel Training,"Certified in Governance, Risk and Compliance (CGRC), IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,20.5 hours,4.5,396,7526,"Rp149,000",10/2024,1,0,75,https://www.udemy.com/course/cgrc-governance-risk-and-compliance-certification-mastery/
Certified Regulatory Compliance Manager (CRCM),6824131,sandy H,"Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,5.0,3,22,N/A,9/2025,0,0,0,https://www.udemy.com/course/certified-regulatory-compliance-manager-crcm-t/
Fraud Auditing and Investigation,4984580,"Adrian Resag, QIAL, CMIIA, CIA, CRMA, CFSA, GRCP, IAAP, CIMA Adv Dip MA","Fraud Analytics, Compliance, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1 hour,4.5,124,297,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/fraud-auditing-and-investigation/
Complete Corporate Compliance and Governance Bootcamp,5823878,Financial Crime Academy,"Compliance (IT), Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,4.5 hours,4.3,30,155,"Rp149,000",3/2024,5,0,1,https://www.udemy.com/course/complete-corporate-compliance-and-governance/
Test Your CAMS Knowledge: Practice Exam Questions and Answer,5937190,Tavleen Kaur,"Anti-Money Laundering (AML), Compliance, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,N/A,4.6,N/A,N/A,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/test-your-cams-knowledge-practice-exam-questions-and-answer/
ACAMS Chapter 1 Exam Questions,3507198,KYC BOOTCAMP,"Certified Anti-Money Laundering Specialist (CAMS), Compliance, Finance & Accounting",Anti-Money Laundering (AML),Beginner,N/A,3.3,14,83,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/acams-chapter-1-exam-questions/
ACAMS CAMS Certification Mock Exams 2026,7075987,Nabil Anine,"Certified Anti-Money Laundering Specialist (CAMS), Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/acams-cams-certification-mock-exams-2026/
Forensic Accounting: Fraud Investigation! (Course 1 of 4),1300788,"Stefan Ignatovski, Ph.D.","Forensic Accounting, Accounting & Bookkeeping, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1.5 hours,4.5,4593,13550,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/fraud-investigation/
Master Certified Fraud Examiner (CFE) Essential Training,5578354,Kareem Ullah,"Certified Fraud Examiner (CFE), Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,4.4,1412,4986,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/certified-fraud-examiner-cfe-essential-training-2023/
An International Security Series: Counter-Terrorism,3726816,SIA Global Security,"Criminology, International Relations, Law Enforcement, Social Science, Teaching & Academics",Anti-Money Laundering (AML),All Levels,3.5 hours,4.2,308,1101,"Rp149,000",10/2021,1,0,4,https://www.udemy.com/course/terrorism-and-counter-terrorism/
"Corruption: Understanding, Detecting and Preventing",5717710,"Ron Wehrens, M.Sc. Pharmacist MBA","Ethics, Corporate Social Responsibility (CSR), Other Business, Business",Anti-Money Laundering (AML),All Levels,2 hours,4.7,17,65,"Rp149,000",2/2024,2,0,5,https://www.udemy.com/course/corruption-understanding-detecting-and-preventing/
ISO 37001/37301 Auditor: Compliance and Anti-Bribery Officer,6830051,180 Grados,"Certified in Governance, Risk and Compliance (CGRC), Certified Anti-Money Laundering Specialist (CAMS), Certified Internal Auditor (CIA), Compliance Management, Management",Anti-Money Laundering (AML),Intermediate,14 hours,5.0,4,7,"Rp1,099,000",10/2025,1,0,34,https://www.udemy.com/course/iso37001-iso37301/
Certified Fraud Examiner: complete course for beginners,6112659,Usama Musa Khan,"Certified Fraud Examiner (CFE), Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1.5 hours,4.0,174,489,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/certified-fraud-examiner-complete-course-for-beginners/
"Compliance Management: Protect, Prevent, Prosper",6784511,"Expert Academy, Lahcen Bouya","Compliance Management, Business Law, Business",Anti-Money Laundering (AML),All Levels,6 hours,4.7,52,1175,"Rp149,000",4/2026,0,0,42,https://www.udemy.com/course/compliance-management-course/
Ensuring FCPA and Other Bribery Regulations Compliance,5947220,Denise Cicchella,"Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2.5 hours,4.2,6,14,"Rp149,000",5/2024,0,0,25,https://www.udemy.com/course/ensuring-fcpa-and-other-bribery-regulations-compliance/
Excel for Auditors and Fraud Examiners,6716599,Certified Trainers And Consultants,"Microsoft Excel, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,3.5 hours,4.5,73,315,"Rp149,000",7/2025,0,0,10,https://www.udemy.com/course/excelforauditors/
Navigating Regulatory Inspections in Fintech Startups,5922924,Owais Ahmed Qureshi,"Anti-Money Laundering (AML), Other Business, Business",Anti-Money Laundering (AML),All Levels,3 hours,5.0,1,2849,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/navigating-regulatory-inspections-in-fintech-startups/
ACAMS Chapter 3 and 4 Exam Questions,3726418,KYC BOOTCAMP,"Certified Anti-Money Laundering Specialist (CAMS), Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,4.1,23,90,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/acams-chapter-3-and-4-exam-questions/
ACAMS Chapter 2 Exam Questions,3726414,KYC BOOTCAMP,"Certified Anti-Money Laundering Specialist (CAMS), Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,4.0,13,70,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/acams-chapter-2-exam-questions-draft/
ACAMS Practice questions and answers with explanations,5831232,Abhilash Raghavan,"Certified Anti-Money Laundering Specialist (CAMS), Anti-Money Laundering (AML), Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,3.0,6,61,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/cams-preparation-questionnaire-with-answers/
Introduction to Compliance Risk Assessment,4832958,Governance Risk and Compliance GRC,"Risk Management, Compliance, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,4 hours,4.3,115,351,"Rp149,000",5/2025,0,0,6,https://www.udemy.com/course/introduction-to-compliance-risk-assessment/
RegTech & SupTech (Regulatory and Supervisory Technology),3330524,Global FinTech Academy,"Business Strategy, Business",Anti-Money Laundering (AML),All Levels,1.5 hours,4.0,40,630,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/regulatory-and-supervisory-technology-regtech-suptech/
"Risk, Payments and Fraud",4599598,Rush Consulting Ltd Academy,"Cybersecurity, Other Finance & Accounting, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1.5 hours,4.5,5168,10948,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/risk-payments-and-fraud/
Build Powerful Compliance Programs & Prevent Corporate Fraud,5009820,The Elite Compliance Group,"Anti-Money Laundering (AML), Fraud Analytics, Internal Auditing, Internal Controls, Management",Anti-Money Laundering (AML),All Levels,2.5 hours,4.5,738,2492,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/compliance-corporate-fraud/
Cyber Crime and Fraud Management: Online Fraud Protection,3706906,SATISH KUMAR SAHANI,"Cybersecurity Awareness, Fraud Analytics, Network & Security, IT & Software",Anti-Money Laundering (AML),All Levels,1 hour,4.2,22,2027,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/cyber-crime-and-fraud-management-online-fraud-protection/
Cybersecurity Fraud Detection & Prevention (2026),7064049,Serge Movsesyan | CISSP / CCSP / CASP+,"Cybersecurity, Network & Security, IT & Software",Anti-Money Laundering (AML),All Levels,7.5 hours,4.8,51,1197,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/cybersecurity-fraud-detection-prevention-2026/
ISO 37001:Anti-Bribery Management System (ABMS)–Step by Step,6872555,Dr. Amar Massoud,"Compliance Management, Management, Business",Anti-Money Laundering (AML),All Levels,1.5 hours,4.5,4,2034,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/iso-37001anti-bribery-management-system-abmsstep-by-step/
Certified Fraud Examiner (CFE) Essentials || Masterclass ||,5678604,Kareem Ullah,"Certified Fraud Examiner (CFE), Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,4.5,841,3125,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/certified-fraud-examiner-cfe-essentials-masterclass/
Fraud Detection in Python,2523288,"Richard Ball, PhD","Fraud Analytics, Machine Learning, Python, Network & Security, IT & Software",Anti-Money Laundering (AML),All Levels,2 hours,4.4,294,1556,"Rp149,000",3/2023,1,0,20,https://www.udemy.com/course/fraud-detection-using-python/
ISO 37301:2021 – Compliance Management Systems (CMS),6542745,Mayfair Real Estate Institute,"Compliance Management, Management, Business",Anti-Money Laundering (AML),All Levels,2.5 hours,4.6,25,180,"Rp149,000",4/2025,0,0,4,https://www.udemy.com/course/iso-373012021-compliance-management-systems-cms/
Enhanced Due Diligence: Regulatory Guidance and Application,6877447,Ferrer Consultancy Services,"Anti-Money Laundering (AML), Compliance, Finance & Accounting",Anti-Money Laundering (AML),Beginner,41 mins,5.0,4,12,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/enhanced-due-diligence-regulatory-guidance-and-application/
DORA - Digital Operational Resilience Act (EN),7073329,Kyrylo Proskurnya,"EU Digital Operational Resilience Act (DORA), IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,31 mins,4.3,N/A,N/A,"Rp149,000",3/2026,0,0,8,https://www.udemy.com/course/dora-en_/
ISO 37001:2016 Preventing Bribery and Corruption in Business,6462225,Sameh Elsayed,"Other Business, Business",Anti-Money Laundering (AML),All Levels,3.5 hours,4.3,14,2778,"Rp149,000",3/2026,1,0,3,https://www.udemy.com/course/iso-37001-2016-preventing-bribery-corruption-in-business/
Navigating SARS eFiling,6599381,Bizfacility (Pty) Ltd,"Taxes, Finance & Accounting",Anti-Money Laundering (AML),All Levels,3.5 hours,3.6,3,17,"Rp149,000",10/2025,1,0,1,https://www.udemy.com/course/navigating-sars-efiling/
SAR & TFR Reporting: Internal Reporting & Escalation,7037649,Petra Pace,"Compliance Management, Compliance, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,1 hour,4.5,N/A,2,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/sar-tfr-reporting-internal-reporting-escalation/
ISO 37301:2021 - Implement a Compliance Management System,6183159,Dr. Amar Massoud,"Compliance Management, Management, Business",Anti-Money Laundering (AML),All Levels,2.5 hours,4.5,51,2127,"Rp149,000",3/2026,1,0,18,https://www.udemy.com/course/iso-373012021-implement-a-compliance-management-system/
Foundation Training on ISO 37001 Anti-bribery System,5299188,Punyam Academy,"Compliance Management, Management Skills, Operations, Business",Anti-Money Laundering (AML),Beginner,2 hours,3.7,6,1011,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/foundation-training-iso-37001-anti-bribery-system/
Building Credit Card Fraud Detection with Machine Learning,5778452,Christ Raharja,"Machine Learning, Logistic Regression, Fraud Analytics, Data Science, Development",Anti-Money Laundering (AML),All Levels,3 hours,4.3,72,3243,"Rp149,000",1/2024,0,0,2,https://www.udemy.com/course/building-credit-card-fraud-detection-with-machine-learning/
Certified Compliance And Ethics Professional (CCEP),6826767,sandy H,"Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,2.8,3,6,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/certified-compliance-and-ethics-professional-ccep/
RegTech & SupTech in the FinTech World,6428537,Global Fintech Academia,"Compliance Management, Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,1.5 hours,4.6,8,291,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/regtech-suptech-in-the-fintech-world/
Organised crime infiltration of public procurement,3282148,Stephen Tosh,"Procurement, Law Enforcement, Management, Business",Anti-Money Laundering (AML),Beginner,1 hour,4.6,5,36,"Rp249,000",7/2020,0,0,2,https://www.udemy.com/course/organised-crime-infiltration-of-public-procurement/
Compliance Management: Effective Compliance Program,5651354,Course Glide,"Compliance Management, Operations, Business",Anti-Money Laundering (AML),All Levels,2.5 hours,4.0,40,2147,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/compliance-management/
Fundamentals of Compliance and Compliance Governance Model,4837024,Governance Risk and Compliance GRC,"Compliance Management, Compliance, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,2 hours,4.3,2637,6749,"Rp149,000",8/2022,0,0,4,https://www.udemy.com/course/fundamentals-of-compliance-and-compliance-governance-model/
Detecting Financial Statement Fraud | Forensic Accounting,5729932,Durgesh Pandey,"Forensic Accounting, Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,1.5 hours,4.5,361,1522,"Rp299,000",2/2025,0,0,1,https://www.udemy.com/course/detecting-financial-statement-fraud-forensic-accounting/
Bribery and Corruption: Awareness & Prevention,6465983,Durgesh Pandey,"Certified Fraud Examiner (CFE), Forensic Accounting, Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,31 mins,4.5,1248,2244,"Rp249,000",2/2025,0,0,0,https://www.udemy.com/course/bribery-and-corruption-awareness-prevention/
Preventing and Addressing Insider Trading in the Workplace,5338122,GenMan Solutions,"Business Law, Compliance (IT), Compliance Management, Business",Anti-Money Laundering (AML),All Levels,1 hour,4.5,737,4570,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/preventing-insider-trading-global/
"AI Governance for Product, Legal & Technology Leaders",7076731,Learnsector LLP,"Risk Management, Business Strategy, Business",Anti-Money Laundering (AML),All Levels,1.5 hours,4.3,N/A,110,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-governance-for-product-legal-technology-leaders/
Certified Ethics and Compliance Professional Practice,7023523,Ruane ribeiro,"SC-900: Microsoft Security, Compliance, and Identity Fundamentals, IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-ethics-and-compliance-professional-practice/
CCO Chief Compliance Officer Executive Certification,5368060,"MTF Institute of Management, Technology and Finance","Compliance Management, Business Fundamentals, Business Law, Leadership, Business",Anti-Money Laundering (AML),All Levels,N/A,4.2,214,15622,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/chief-compliance-officer/
Introduction to Compliance Risk Management CRM,2969728,Governance Risk and Compliance GRC,"Risk Management, Compliance, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,3.5 hours,4.4,984,2952,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/introduction-to-compliance-risk-management-crm/
Fraud In Banking - Essentials,6836767,Rian Chapman,"Banking, Cybersecurity, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,4 hours,4.5,2,12,"Rp149,000",1/2026,0,0,4,https://www.udemy.com/course/fraud-in-banking-essentials/
AI for Suspicious Activity Monitoring,6554035,Minerva Singh,"Artificial Intelligence (AI), Unsupervised Machine Learning, Python, Generative AI (GenAI), Business Analytics & Intelligence",Anti-Money Laundering (AML),All Levels,2.5 hours,4.5,155,665,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/ai-for-suspicious-activity-monitoring/
Payment Risk And Fraud with AI: A Beginner's Guide,6140611,Sean Li,"Risk Management, Artificial Intelligence (AI), Fraud Analytics, Payments, Other Finance & Accounting",Anti-Money Laundering (AML),All Levels,4 hours,3.6,8,23,"Rp149,000",1/2025,0,0,47,https://www.udemy.com/course/payment-risk-and-fraud-with-ai-a-beginners-guide/
Regulatory Compliance: Compliance in the IT Landscape,6679017,Vision Training Systems : IT Training,"Compliance (IT), Compliance Management, Certified in Governance, Risk and Compliance (CGRC), Other IT & Software, IT & Software",Anti-Money Laundering (AML),All Levels,5 hours,4.7,5,111,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/regulatory-compliance-compliance-in-the-it-landscape/
Dealing with SARS Penalties and Objections Course,6326015,Bizfacility (Pty) Ltd,"Taxes, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,5.0,1,4,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/dealing-with-sars-penalties-and-objections-course/
ISO 37301 Lead Implementer Practice Exams: CMS,6461705,Dr. Amar Massoud,"Compliance Management, Management, Business",Anti-Money Laundering (AML),All Levels,N/A,5.0,4,23,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/iso-37301-lead-implementer-practice-exams-t/
A whistleblowing management system according to ISO 37002,5906316,"Cristian Vlad Lupa, rigcert.education","Corporate Governance, Management, Business",Anti-Money Laundering (AML),All Levels,4.5 hours,4.7,234,921,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/a-whistleblowing-management-system-according-to-iso-37002/
Compliance Management & Risk Management Training,6582263,Edukite Online,"Compliance Management, Risk Management, Other Office Productivity, Office Productivity",Anti-Money Laundering (AML),Beginner,2 hours,4.3,7,27,"Rp447,000.00",10/2025,2,0,2,https://www.udemy.com/course/compliance-management-risk-management-training/
Automating Link Charts,6085117,Charley Giberti,"Microsoft Access, Excel Formulas and Functions, SQL, Business Analytics & Intelligence, Business",Anti-Money Laundering (AML),Beginner,2 hours,4.9,9,395,"Rp249,000",8/2024,0,0,1,https://www.udemy.com/course/automating-link-charts/
NISM III-C Intermediaries Compliance (Fund) Mock Test 2026,7002839,P Anshu,"Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,N/A,5.0,1,25,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/nism-iii-c-securities-intermediaries-compliance-fund-3c-mock-test-2026/
ISO 37002 Whistleblowing Management System Essentials,6606219,ISO Horizon,"Environmental, Social and Governance (ESG), Human Resources, Business",Anti-Money Laundering (AML),All Levels,12.5 hours,3.6,7,13,"Rp149,000",4/2026,10,0,0,https://www.udemy.com/course/iso-37002-whistleblowing-management-system-essentials/
Preventing and Detecting Asset Misappropriation Frauds,6017146,Durgesh Pandey,"Certified Fraud Examiner (CFE), Forensic Accounting, Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1.5 hours,4.8,90,1498,"Rp299,000",2/2025,0,0,0,https://www.udemy.com/course/preventing-and-detecting-asset-misappropriation-frauds/
Get That Job In Fraud!,6528705,Rian Chapman,"Job Search, Resume and CV Writing, Compliance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,4.5 hours,4.6,N/A,3,"Rp149,000",1/2026,0,0,29,https://www.udemy.com/course/get-that-job-in-fraud/
FinTech & RegTech 101 Masterclass,5992922,FinTech Association of Hong Kong,"Anti-Money Laundering (AML), Fintech, Cybersecurity, Finance, Finance & Accounting",Anti-Money Laundering (AML),Beginner,40 mins,4.0,2,18,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/ftahk-regtech-masterclass/
MiCA Explained: EU Compliance Guide for Crypto Startups,7045425,Mustafa Husain,"Cryptocurrency & Blockchain, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,1.5 hours,4.0,1,5,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/mica-eu-compliance-for-business-leaders-in-crypto-fintech/
Forensic Accounting: Fraud Investigation! (Course 2 of 4),3254696,"Stefan Ignatovski, Ph.D.","Forensic Accounting, Accounting & Bookkeeping, Finance & Accounting",Anti-Money Laundering (AML),Beginner,1.5 hours,4.5,837,2250,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/forensicaccounting2/
Certified Executive Chief Compliance Officer,5575142,Abdellatif Abid,"Compliance Management, Other Teaching & Academics, Teaching & Academics",Anti-Money Laundering (AML),Intermediate,N/A,3.6,3,604,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/certified-executive-chief-compliance-officer/
Mastering ISO 37301:2021: Compliance Management System,6598351,ISO Horizon,"Compliance Management, Management Skills, Management, Business",Anti-Money Laundering (AML),All Levels,6 hours,3.6,10,15,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/mastering-iso-373012021-compliance-management-system/
ISO 37001 – Anti‑Bribery Management,7008491,Tejas K,"Test Prep, Teaching & Academics",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/iso-37001-antibribery-management/
An Introduction Guide To Customer Due Diligence,6038210,Techara Pte Ltd,"Risk Management, Fraud Analytics, Anti-Money Laundering (AML), Other Business, Business",Anti-Money Laundering (AML),All Levels,1 hour,4.7,N/A,N/A,"Rp429,000",6/2024,0,0,0,https://www.udemy.com/course/an-introduction-guide-to-customer-due-diligence/
ISO 37001 Lead Auditor Practice Exams: Anti-Bribe,6438465,Dr. Amar Massoud,"Compliance Management, Management, Business",Anti-Money Laundering (AML),All Levels,N/A,4.7,2,377,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/iso-37001-lead-auditor-practice-exams-k/
Identity Tech - Digital KYC and FinTech,3497354,Global FinTech Academy,"Identity and Access Management (IAM), Business Strategy, Business",Anti-Money Laundering (AML),All Levels,2 hours,4.0,48,3807,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/a-course-on-digital-identity-an-overview-learn-fintech-now/
"Forensic Accounting & Fraud Investigation: Tools, Techniques",5615328,EDUCBA Bridging the Gap,"Forensic Accounting, Accounting & Bookkeeping, Finance & Accounting",Anti-Money Laundering (AML),All Levels,3 hours,4.0,36,3045,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/forensic-accounting-fraud-detection-and-investigation/
CCEP Mock Exams: 6 Full Practice Tests for Compliance Pros,7044873,ExamReady Team,"Compliance Management, Compliance (IT), Certified in Governance, Risk and Compliance (CGRC), Professional Ethics, Compliance",Anti-Money Laundering (AML),All Levels,N/A,5.0,1,6,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ccep-mock-exams-6-full-practice-tests-for-compliance-pros/
ISO 37301 Lead Auditor Practice Exams: Compliance,6444139,Dr. Amar Massoud,"Compliance Management, Corporate Governance, Business Law, Business",Anti-Money Laundering (AML),All Levels,N/A,4.5,N/A,6,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/37301-lead-auditor-practice-exams/
Data Science: Credit Card Fraud Detection - Model Building,4420794,AutomationGig .,"Data Analysis, Data Science, Development",Anti-Money Laundering (AML),All Levels,1.5 hours,3.9,28,185,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/data-science-credit-card-fraud-detection-model-building/
Fraud investigations and Forensic Audit,4740962,Guillermo Casal,"Fraud Analytics, Compliance, Finance & Accounting",Anti-Money Laundering (AML),Intermediate,2.5 hours,4.2,45,110,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/fraud-investigations-and-forensic-audit/
Identifying Procurement Fraud Risk,2933550,Stephen Tosh,"Fraud Analytics, Business Strategy, Operations, Business",Anti-Money Laundering (AML),Intermediate,1.5 hours,4.3,42,132,"Rp249,000",5/2020,0,0,4,https://www.udemy.com/course/identifying-procurement-fraud-risk/
Forensic accounting and fraud detection,4022968,Bhavishya Sri Perumal,"Forensic Accounting, Accounting & Bookkeeping, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,4.0,29,86,"Rp149,000",5/2023,0,0,10,https://www.udemy.com/course/forensic-accounting-and-fraud-detection/
Certified Internal Trade Compliance Auditor,7013337,Tejas K,"Test Prep, Teaching & Academics",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-internal-trade-compliance-auditor/
Customer Service Training: Maintaining Customer Satisfaction,6634699,"Amadur Rahman, Academy of Genius Graduates","Customer Service, Sales, Business",Anti-Money Laundering (AML),All Levels,3 hours,4.5,29,5726,"Rp149,000",12/2025,2,0,4,https://www.udemy.com/course/diving-customer-service-kyc-compliance-with-ai-chatbots/
Secure-by-Design Compliance and Practice (CISA / UK / EU),7045523,Mustafa Husain,"Business Strategy, Business",Anti-Money Laundering (AML),Intermediate,2 hours,5.0,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/secure-by-design-compliance-and-practice-cisa-uk-eu/
The Art of Interviewing in Fraud Investigations,6553061,Durgesh Pandey,"Forensic Accounting, Certified Fraud Examiner (CFE), Interviewing Skills, Investigation, Finance Cert & Exam Prep",Anti-Money Laundering (AML),All Levels,1.5 hours,4.3,15,209,"Rp279,000",4/2025,0,0,0,https://www.udemy.com/course/the-art-of-interviewing-in-fraud-investigations/
Certified Compliance Management Professional ISO 37301,7022967,Ruane ribeiro,"Certified in Governance, Risk and Compliance (CGRC), IT Certifications, IT & Software",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-compliance-management-professional-iso-37301-i/
"Forensic accounting, forensic audit and Corporate frauds",5134582,Bhavishya Sri Perumal,"Forensic Accounting, Accounting, Accounting & Bookkeeping, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,3.1,8,15,"Rp149,000",4/2023,0,0,4,https://www.udemy.com/course/corporate-fraud-financial-statement-fraud-forensic-audit/
Uncovering Procurement Frauds,6321879,Durgesh Pandey,"Certified Fraud Examiner (CFE), Forensic Accounting, Procurement, Finance Cert & Exam Prep, Finance & Accounting",Anti-Money Laundering (AML),All Levels,1 hour,4.3,93,1437,"Rp299,000",12/2024,0,0,0,https://www.udemy.com/course/uncovering-procurement-frauds/
The Practical Fraud Frisk Management in Business World,4501384,"Thanh Nguyen CIA, ACCA, LLB,JD","Risk Management, Fraud Analytics, Management, Business",Anti-Money Laundering (AML),All Levels,2 hours,3.9,4,11,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/the-2022-practical-fraud-frisk-management-in-business-world/
Terrorism Awareness and Prevent Duty,6181357,Study Booth Academy,"Teacher Training, Teaching & Academics",Anti-Money Laundering (AML),Beginner,1 hour,5.0,2,862,"Rp149,000",12/2024,1,0,1,https://www.udemy.com/course/the-prevent-duty/
Fraud Analytics: Fraud Detection with Big Data and Analytics,6333841,EDUCBA Bridging the Gap,"Fraud Analytics, Data Science, Development",Anti-Money Laundering (AML),All Levels,2.5 hours,4.0,15,319,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/fraud-analytics-fraud-detection-with-big-data-and-analytics/
Predict fraud with data visualization & predictive modeling!,1426076,"Mammoth Interactive, John Bura","Python, Credit Analysis, TensorFlow, Fraud Analytics, Programming Languages",Anti-Money Laundering (AML),Beginner,9 hours,4.2,136,1433,"Rp149,000",1/2019,14,0,8,https://www.udemy.com/course/frauddetectionpythontensorflow/
Corporate Fraud Regulations & Control,5621770,EDUCBA Bridging the Gap,"Fraud Analytics, Finance, Finance & Accounting",Anti-Money Laundering (AML),All Levels,2 hours,4.4,17,3366,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/corporate-fraud-regulations-control/
Certified Regulatory Compliance Manager (CRCM),7112403,pritam Madake,"Other Teaching & Academics, Teaching & Academics",Anti-Money Laundering (AML),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/certified-regulatory-compliance-manager-crcm-v/
